 (-7.72936437E-10, 1.53618707E-09)
 ( 1.28796362E-10, 6.48768428E-10)
 (-7.88667881E-11, 1.93849115E-09)
 ( 3.51093148E-11, 8.28645652E-10)
 ( 1.98348837E-10, 1.02836351E-09)
 ( 5.32487665E-10, 4.09897949E-10)
 ( 7.22118698E-10, 1.05757825E-09)
 (-1.59524824E-10, 1.28516131E-09)
 ( 7.01654290E-10, 2.76190570E-10)
 ( 3.06415365E-10, 1.41784751E-09)
 ( 6.83428536E-10, 1.32705535E-09)
 (-8.93128765E-11, 4.13160062E-10)
 (-5.42651868E-10, 9.10377995E-10)
 (-1.04809758E-10, 5.72814518E-10)
 ( 2.99909507E-11, 8.97992236E-10)
 ( 3.25340227E-10, 1.13015874E-09)
 (-5.98131267E-10, 9.20322318E-10)
 (-4.54677129E-10, 1.02974806E-09)
 ( 9.71201786E-10, 4.69483896E-10)
 ( 4.21837454E-10, 6.26338703E-10)
 ( 1.54359484E-10, 8.87460105E-10)
 ( 4.08405865E-10, 2.25877295E-09)
 (-1.26534450E-10,-9.27986993E-11)
 (-9.41542289E-10, 1.03702424E-09)
 ( 4.57196586E-10, 1.30008415E-09)
 ( 4.44886294E-10, 9.45422074E-10)
 (-7.70528086E-10, 1.89474059E-09)
 ( 3.52707807E-10, 1.02832343E-09)
 ( 2.54379517E-10, 7.62644836E-10)
 ( 4.03108935E-10, 8.68923211E-10)
 ( 7.61161800E-10, 3.52503915E-10)
 (-9.60559410E-10, 1.37281875E-09)
 ( 1.39493472E-10, 2.56086929E-10)
 ( 8.90900964E-11, 8.46632986E-10)
 (-4.80888329E-10, 7.91309518E-10)
 (-1.33499226E-10, 1.73011172E-09)
 ( 2.17185523E-11, 5.71334646E-10)
 (-7.39597605E-10, 5.30169353E-10)
 (-4.77752005E-10, 2.81700618E-09)
 ( 7.72377828E-10, 2.06575715E-10)
 ( 5.56711177E-10, 1.84590976E-09)
 ( 2.16987235E-12, 1.23991062E-09)
 ( 4.34344921E-10, 6.15962170E-10)
 (-2.04330622E-10, 1.49314505E-09)
 ( 1.13480769E-09, 2.90665630E-10)
 (-6.02660255E-10, 4.94846220E-10)
 (-1.37429054E-10, 1.07520115E-09)
 (-2.22720523E-10, 9.48331969E-10)
 (-3.22488182E-11, 6.08407047E-10)
 (-1.89587679E-10, 9.96166261E-10)
 ( 3.46808249E-10, 1.13000487E-09)
 ( 4.53615978E-10, 6.45846876E-10)
 ( 3.19712756E-10, 1.08965925E-09)
 (-2.65234529E-10, 7.00636882E-10)
 ( 8.11703760E-10, 1.72692222E-10)
 (-2.30787056E-10, 1.02274078E-09)
 (-1.17209908E-10, 1.27897437E-09)
 (-9.31672961E-10, 1.73510506E-09)
 ( 6.97815694E-11, 3.01131980E-10)
 (-2.20008359E-10, 1.25210364E-09)
 (-1.61198346E-10, 7.82991616E-10)
 ( 3.37821021E-10, 8.54946558E-10)
 ( 4.63415056E-10, 1.46253176E-09)
 ( 1.08933366E-11, 1.12440979E-09)
 ( 1.65393879E-10, 1.27204092E-09)
 ( 8.42407644E-10, 1.00580622E-09)
 ( 6.36720621E-10, 7.90598476E-10)
 ( 1.53482546E-10, 6.36177333E-10)
 (-7.13835102E-11,-4.78740714E-10)
 (-5.89702565E-10, 6.43189224E-10)
 ( 2.25956684E-11, 1.19276955E-09)
 (-2.85853591E-10, 9.00395369E-10)
 (-1.26742949E-10, 1.06112097E-09)
 ( 7.99618219E-11, 4.70771810E-10)
 ( 6.28165520E-10, 7.24676374E-10)
 ( 1.83834975E-10, 1.35327360E-10)
 (-6.39987841E-10, 1.15090903E-09)
 (-9.68484515E-10, 1.18050669E-09)
 ( 2.58244010E-10, 7.72550746E-10)
 ( 8.28114910E-10, 1.73510528E-09)
 ( 3.58520491E-10, 8.19687540E-10)
 (-9.12294684E-10, 5.10280040E-10)
 (-3.55014712E-10, 7.27770622E-10)
 (-2.43676368E-12, 5.80731685E-10)
 (-4.45510379E-10, 1.62946967E-09)
 (-7.43415537E-11, 1.08486697E-09)
 ( 4.89966068E-10, 1.65695913E-09)
 ( 4.08770795E-10, 3.90557475E-10)
 (-3.26692770E-11, 3.13295639E-10)
 (-3.01430186E-10, 7.05700498E-10)
 ( 2.14957802E-10, 1.07032483E-09)
 (-2.58337102E-10, 1.35179712E-09)
 (-2.44342852E-10, 6.21297958E-10)
 ( 2.28754196E-10, 1.01760322E-09)
 ( 3.57716079E-10, 4.76330586E-10)
 (-2.33846720E-10, 5.28985467E-10)
 (-1.30256739E-09, 1.25042421E-09)
 ( 4.68322915E-11, 1.03010134E-09)
 (-1.40730164E-10, 1.73935188E-09)
 (-4.52523644E-11, 1.42690437E-09)
 (-8.60258920E-10, 1.09025677E-09)
 ( 1.40303380E-10, 1.04860132E-09)
 (-2.15626780E-10, 6.84840684E-10)
 (-2.95015068E-10, 5.88305016E-10)
 (-3.96080974E-10, 5.11305054E-10)
 ( 2.78752077E-10, 1.20322696E-09)
 ( 1.13000054E-09, 1.08556197E-09)
 ( 3.99209499E-10, 1.13712517E-09)
 (-3.33663236E-10, 1.21895349E-09)
 ( 7.13364021E-11, 7.98126343E-10)
 ( 2.29832109E-09,-6.07856432E-10)
 (-3.13397697E-10, 1.63729896E-09)
 (-2.05699957E-10,-6.41869058E-11)
 ( 6.48493037E-10, 8.50965520E-10)
 ( 1.44508017E-10, 2.38011805E-10)
 (-6.46134424E-10, 2.25297936E-09)
 ( 4.47479082E-10,-5.67035197E-10)
 (-8.89575844E-11, 8.85695406E-10)
 ( 9.00540753E-11, 1.03767617E-09)
 (-1.51018462E-10, 2.05059539E-10)
 ( 7.00588865E-10, 1.30091304E-09)
 ( 8.30993954E-11, 1.38606426E-09)
 (-3.62905123E-10, 5.99452099E-10)
 ( 1.94819855E-10, 1.65219460E-09)
 ( 3.04125930E-12, 4.51071763E-10)
 (-3.07659592E-10, 1.13192644E-09)
 ( 3.61564251E-10, 4.18300533E-10)
 ( 6.30999419E-10, 7.36815664E-10)
 (-6.74606371E-10, 6.51044108E-10)
 ( 3.77916920E-10, 1.30731936E-09)
 ( 3.88074350E-10, 1.73557069E-09)
 (-4.11191553E-10, 1.17077470E-09)
 ( 1.28772215E-10, 8.45540138E-10)
 ( 5.40647138E-10, 4.82622386E-10)
 ( 3.64992730E-10, 1.54592728E-09)
 (-7.20302429E-10, 1.17879684E-09)
 ( 2.21091839E-10, 7.39839134E-10)
 ( 6.91947777E-10, 1.56431690E-09)
 ( 8.72127370E-10,-1.55563742E-10)
 (-2.16781926E-10, 6.85547730E-10)
 (-1.14787915E-10, 9.80230008E-10)
 (-1.89068622E-10, 5.76069636E-10)
 (-1.00523631E-10, 2.93815028E-10)
 ( 4.47410053E-10, 1.37448775E-09)
 (-1.49495919E-11, 2.07142192E-09)
 ( 1.35151543E-10, 7.18025084E-10)
 ( 7.29391981E-12, 7.54737384E-10)
 ( 8.97460301E-11, 6.09940820E-10)
 (-5.78645631E-10, 1.19773214E-09)
 ( 2.46823811E-10, 9.36647537E-10)
 (-2.16174606E-10, 1.19032884E-09)
 (-9.60716950E-10, 1.17950116E-09)
 ( 6.33584796E-10, 7.80070675E-10)
 ( 3.95327465E-10, 1.71541958E-09)
 ( 3.55358715E-10, 1.23416699E-09)
 (-5.19401855E-10, 7.29759586E-10)
 ( 2.92082081E-10, 1.46219370E-09)
 ( 4.58104304E-10, 1.40942125E-09)
 (-7.03245240E-10, 1.12165166E-09)
 ( 1.12037601E-09, 1.22704025E-09)
 ( 5.64929381E-10, 1.51122603E-09)
 (-2.72710937E-10, 1.25345634E-09)
 ( 1.12164966E-09, 7.99055877E-10)
 ( 4.08493489E-10, 8.27476088E-10)
 ( 1.08317820E-10, 1.40031953E-09)
 ( 5.50744172E-10, 1.14123921E-09)
 ( 7.08524905E-10, 1.56131097E-09)
 ( 1.19630382E-11, 9.81649650E-10)
 (-1.34431952E-10, 7.90218099E-11)
 ( 9.66083658E-10, 6.86324886E-10)
 ( 5.79824695E-11, 9.77388392E-10)
 (-7.28020699E-10, 3.50934753E-10)
 ( 2.87461270E-11, 7.69329545E-10)
 ( 4.84280227E-10, 1.44723977E-09)
 (-2.18674398E-10, 5.68537328E-10)
 ( 2.00773592E-10, 1.34046918E-09)
 ( 4.65768535E-10, 1.68509018E-09)
 (-5.44430820E-11, 5.74269410E-10)
 (-6.39749365E-10, 7.36739059E-10)
 ( 1.07733829E-10, 1.72674119E-09)
 (-4.14260681E-10, 1.28142041E-09)
 ( 3.14678478E-10, 2.78414486E-10)
 ( 1.57975143E-11, 1.25395128E-09)
 (-3.99838690E-10, 1.14785637E-09)
 ( 3.45588891E-10, 7.99861954E-10)
 ( 3.31051603E-10, 1.07658871E-09)
 (-6.81839252E-10, 1.55362179E-09)
 ( 6.51660392E-10, 1.67944758E-09)
 ( 8.56465232E-10, 1.50516333E-09)
 ( 3.36954548E-10, 1.45390555E-09)
 (-5.46118810E-11, 1.38187861E-09)
 ( 1.91336544E-10, 9.77115944E-10)
 (-3.08846476E-10, 7.06533831E-10)
 (-6.98453295E-10, 5.98619321E-10)
 (-2.95021438E-11, 1.63296898E-09)
 ( 1.01329700E-09, 1.20372079E-09)
 ( 6.07067507E-10, 4.55601057E-10)
 (-5.97362493E-10, 1.13712872E-09)
 ( 1.42621998E-10, 9.48298329E-10)
 ( 8.35752301E-10, 9.71664527E-10)
 ( 2.94637120E-10, 1.43699497E-09)
 (-3.61430885E-10, 1.77525072E-09)
 ( 4.05641631E-10, 1.61343416E-09)
 (-1.55818913E-10, 5.96491911E-10)
 (-5.07257902E-10, 9.94988092E-10)
 (-8.16613444E-10, 9.22562138E-10)
 (-1.37698491E-10, 1.24206945E-09)
 (-6.71027470E-11, 8.55377102E-10)
 ( 7.94501825E-11, 2.86166923E-10)
 ( 6.22343010E-10, 1.07565579E-09)
 (-1.21799532E-11, 1.00390840E-09)
 (-1.40624568E-10, 3.35122929E-10)
 (-5.49271184E-10, 1.81859250E-09)
 (-9.79539921E-11, 1.27496946E-09)
 (-5.08565134E-10, 1.25923139E-09)
 (-1.67353034E-10, 6.93973101E-10)
 (-1.08663606E-10, 1.13474197E-09)
 (-6.35248742E-10, 6.23267604E-10)
 ( 1.97252534E-10, 1.34998190E-09)
 (-8.85292062E-10, 1.32005296E-09)
 (-4.08575118E-10, 1.12157295E-09)
 ( 2.84914592E-10, 1.12921961E-09)
 (-6.35414055E-10, 7.99238120E-10)
 (-2.67941419E-10, 8.93467578E-10)
 ( 3.57424090E-10, 1.35237999E-09)
 (-4.67176957E-11, 9.55543200E-10)
 (-7.66515684E-10, 1.20105492E-09)
 ( 4.80200990E-10, 8.64680993E-10)
 ( 1.04156059E-10, 1.90348892E-09)
 (-6.52333909E-10, 1.06004594E-09)
 ( 6.56020738E-10, 1.01334952E-09)
 (-7.66650840E-11, 3.12138315E-10)
 (-6.86223911E-10, 1.79982329E-09)
 (-3.08631620E-10, 3.11443094E-10)
 (-1.01090789E-10, 8.85469309E-10)
 (-7.92061625E-11, 1.15742738E-09)
 (-4.75299078E-10, 4.85910145E-10)
 ( 8.93704971E-11, 1.19578003E-09)
 (-3.20492050E-10, 1.65945713E-09)
 (-3.35378669E-10, 9.58705337E-10)
 (-4.83435292E-10, 1.45725421E-09)
 ( 5.36365174E-10, 1.60194957E-09)
 (-2.26523203E-10, 1.72440828E-09)
 ( 3.74123288E-10, 1.07401210E-09)
 (-5.24852328E-10, 1.39561829E-09)
 (-3.26762332E-11, 8.44593062E-10)
 (-2.11640511E-10, 1.18749066E-09)
 ( 9.70506009E-10, 7.58163921E-10)
 (-3.10069109E-10, 1.18239940E-09)
 ( 2.23340207E-10, 1.06919062E-09)
 (-2.39173681E-10, 1.03296693E-09)
 ( 4.82195783E-10, 1.02105679E-09)
 ( 5.56605317E-11, 7.46554318E-10)
 ( 6.50108745E-10, 8.42574066E-10)
 (-5.92699723E-10, 1.18660370E-09)
 (-1.16326691E-10, 9.99602512E-10)
 (-5.91052207E-10, 1.27051869E-10)
 (-2.55062325E-11, 1.08832576E-09)
 (-7.34912464E-10, 1.19020171E-09)
 ( 5.05492814E-10, 8.86344775E-10)
 ( 8.30818834E-12, 3.75439457E-10)
 ( 2.86848933E-10, 3.57745056E-10)
 (-1.00666739E-10, 5.24998378E-10)
 (-6.44118717E-11, 1.38565304E-09)
 ( 5.82554100E-12, 8.70655659E-10)
 (-7.34485667E-11, 9.27168620E-10)
 ( 5.20435250E-10, 4.94711661E-10)
 (-5.50171464E-10, 1.75116910E-09)
 (-1.16783583E-10, 2.27974944E-10)
 ( 1.27319752E-10, 6.30826280E-10)
 (-2.12125040E-10, 4.37894859E-11)
 ( 1.85164661E-10, 1.20628629E-09)
 ( 3.67230718E-10, 8.37175496E-10)
 (-4.43841144E-11, 7.70792208E-10)
 (-3.62270436E-10, 5.54633950E-10)
 (-1.49120161E-10,-5.81312186E-11)
 ( 6.19228335E-10, 7.74418918E-10)
 (-6.02971451E-10, 1.13483056E-09)
 (-2.80494628E-10, 5.65004599E-10)
 (-8.83744078E-10, 8.63973060E-10)
 ( 1.01474010E-10, 5.84773285E-10)
 (-9.38690861E-11, 7.77065357E-10)
 (-3.08092885E-10, 1.28948319E-09)
 (-2.87095236E-10, 7.01143810E-10)
 (-3.81428583E-10, 8.60751803E-10)
 (-2.83457119E-10, 6.62300381E-10)
 ( 5.70853434E-11, 1.90312344E-09)
 (-1.16436627E-09, 9.49660572E-10)
 ( 3.56164820E-10, 9.21458354E-10)
 ( 1.63210417E-10, 3.72702008E-10)
 (-3.10052151E-10, 1.44645484E-09)
 ( 2.71015016E-10, 8.94044505E-10)
 (-1.99491479E-10, 9.02991515E-10)
 (-2.39629150E-10, 1.39158951E-09)
 ( 7.15925375E-10, 1.75948645E-09)
 ( 4.01768868E-10, 5.08875997E-10)
 (-1.92569766E-10, 2.20719110E-09)
 (-3.87101393E-11, 3.09216180E-10)
 ( 5.76025061E-10, 8.36001546E-10)
 ( 1.08314000E-11, 5.82374149E-10)
 ( 1.87771451E-10, 4.16395696E-10)
 ( 5.83896875E-10, 1.06472342E-09)
 ( 1.13262150E-10, 1.06720122E-09)
 (-5.71488724E-11, 7.37729600E-10)
 ( 1.39131859E-10, 1.22499655E-09)
 ( 7.16673776E-10, 1.34983424E-09)
 (-7.79935283E-10, 5.05610775E-10)
 (-3.33378464E-11, 3.67386982E-10)
 (-6.53164536E-11, 1.29099820E-09)
 (-4.82815121E-10, 1.24296207E-09)
 (-1.94880792E-10, 1.18442300E-09)
 ( 2.01563211E-10,-2.94972602E-09)
 (-7.19033305E-11, 1.28519728E-09)
 ( 9.01054065E-10, 1.11381437E-09)
 ( 2.08633583E-10, 9.47020795E-10)
 (-2.07212678E-10, 1.57210556E-09)
 (-5.54414459E-10, 1.26406285E-09)
 ( 7.47350681E-10, 1.78028170E-09)
 ( 2.92978392E-10, 1.78913817E-09)
 ( 2.93867930E-10, 1.23521027E-09)
 ( 4.81516937E-10, 1.50756518E-09)
 (-2.20036322E-10, 1.14596610E-09)
 ( 4.39186770E-10, 3.07838033E-10)
 ( 8.86051996E-11, 8.33678016E-10)
 ( 1.50588222E-11, 1.51326485E-09)
 ( 2.27829880E-10, 1.56535951E-09)
 ( 2.83263357E-10, 9.01961728E-10)
 ( 1.66823604E-11, 7.33183070E-10)
 (-3.86247617E-10, 6.13537277E-10)
 ( 5.18336207E-10, 8.90890972E-10)
 (-1.16673796E-10, 1.78687953E-09)
 (-6.81499301E-10, 1.12026322E-09)
 ( 2.18470908E-10, 1.39363343E-09)
 ( 3.13096132E-10, 2.01780948E-09)
 ( 8.85146623E-10, 1.31777145E-09)
 ( 2.33556702E-10, 4.64483368E-10)
 ( 3.80124231E-11, 1.19967936E-09)
 (-5.10071464E-11, 1.76055981E-09)
 (-3.41467327E-10, 1.42487766E-09)
 ( 5.36732325E-10, 1.20618437E-09)
 ( 3.53392177E-10, 1.33402134E-09)
 ( 6.78590184E-10, 1.00949060E-09)
 ( 6.60087096E-10, 1.02620457E-09)
 ( 4.28288571E-10, 6.44786669E-10)
 ( 6.97647218E-10, 9.01367980E-10)
 ( 5.56044932E-10, 1.22265187E-09)
 ( 6.25518914E-10, 1.95951833E-09)
 (-1.72624193E-10, 1.08673914E-09)
 ( 1.85768248E-10,-3.86603471E-10)
 (-6.00242744E-10, 1.06850562E-09)
 (-6.49370141E-11, 1.21440502E-09)
 (-2.93411614E-11, 1.04579068E-09)
 ( 1.67134112E-10, 8.81342721E-10)
 (-1.95650871E-10, 9.51503210E-10)
 ( 1.94966918E-10, 1.22416499E-09)
 ( 1.13151977E-09, 1.68528658E-09)
 (-1.21007218E-10, 1.77735637E-09)
 (-1.28431743E-09, 2.21326002E-09)
 ( 7.75982778E-10, 1.12370213E-09)
 ( 3.08514603E-10, 4.23123259E-10)
 (-2.51681009E-10, 1.09551024E-09)
 (-6.55435928E-10, 1.15731957E-09)
 ( 3.16934201E-10, 1.13024319E-10)
 (-6.67415956E-10, 9.04167963E-10)
 ( 3.23167854E-10, 9.42642076E-10)
 ( 4.59139810E-10, 1.91594207E-09)
 ( 6.94990676E-10, 2.29901653E-09)
 (-1.16693946E-10, 1.00266684E-09)
 (-1.00927644E-09, 1.46197343E-09)
 (-3.56751156E-10, 2.30962605E-09)
 (-1.84570720E-10, 9.37530387E-10)
 (-4.61827715E-10, 1.49981039E-09)
 (-6.01199757E-10, 1.83728788E-09)
 (-2.06286085E-10, 7.80281173E-10)
 ( 4.58021066E-10, 9.85828197E-10)
 ( 8.13877521E-10, 9.29907928E-10)
 (-3.81067372E-10, 2.45007858E-09)
 ( 2.34678554E-10, 2.36401143E-09)
 ( 1.98746283E-10, 1.17065224E-09)
 (-1.57229174E-10, 1.48419910E-09)
 ( 6.63837763E-10, 1.49628387E-09)
 ( 6.48532228E-10, 1.48372015E-09)
 (-6.03777028E-10, 5.30955002E-10)
 ( 4.80993093E-11, 5.12207166E-10)
 ( 8.48791870E-11, 6.44366727E-10)
 ( 5.11777343E-10, 1.76299453E-09)
 (-2.65535982E-10, 1.52451496E-09)
 ( 4.02496120E-10, 4.26884111E-10)
 (-1.30591704E-10, 1.22635402E-09)
 (-5.45066658E-10, 1.24342658E-09)
 ( 5.19182364E-10, 9.49070045E-10)
 (-9.46480894E-10, 2.32143149E-09)
 (-8.20927659E-10, 1.23088340E-09)
 (-1.09101672E-09, 1.52146151E-09)
 ( 4.85070761E-10, 9.18652043E-10)
 ( 4.32846453E-10, 1.56165403E-09)
 (-1.88613555E-10, 1.14781662E-09)
 ( 6.10680617E-10, 2.09252038E-09)
 ( 6.15786921E-10, 1.49602652E-09)
 ( 2.35255981E-10, 1.33492017E-09)
 ( 1.88553076E-10, 2.34707276E-09)
 (-9.62648850E-10, 7.98664745E-10)
 ( 9.84438087E-10, 1.09958220E-09)
 ( 3.59033719E-10, 1.00973696E-09)
 ( 7.09329651E-10, 1.64012093E-09)
 (-4.89164431E-10, 2.65209188E-10)
 ( 1.42696732E-09, 8.10769993E-11)
 ( 2.72090656E-10, 1.19685251E-09)
 ( 1.37548972E-10, 1.20086674E-09)
 ( 9.42569800E-10, 1.04196030E-09)
 ( 6.97909230E-10, 1.19517529E-09)
 (-3.90556726E-10, 6.64951039E-10)
 (-1.43818582E-10, 5.18662335E-10)
 (-4.92567487E-10, 4.26799429E-10)
 (-1.62786351E-09, 1.15604870E-09)
 (-8.16868850E-10, 3.46482731E-10)
 ( 9.84166498E-11, 1.50567259E-09)
 ( 2.69199746E-10, 6.47502468E-11)
 (-4.19413473E-13, 9.97689376E-10)
 ( 1.05867551E-10, 2.11157136E-09)
 (-3.76302711E-10, 1.77148363E-09)
 ( 8.76424558E-11, 1.43213397E-09)
 (-3.78285764E-10, 2.41039411E-09)
 (-2.59908761E-10, 2.16223950E-09)
 (-1.06811082E-09, 1.16305632E-09)
 ( 1.20887667E-09, 1.86670790E-09)
 (-8.76909323E-10, 9.66664415E-10)
 ( 3.62533586E-10, 1.11949150E-09)
 ( 4.08715367E-10, 1.30537336E-09)
 ( 7.41790407E-10, 1.31102407E-09)
 ( 2.41172526E-10, 1.10008602E-09)
 ( 7.48447970E-10, 8.91139273E-10)
 ( 1.12313867E-10, 2.09335371E-09)
 ( 6.63627209E-10, 1.43664503E-09)
 ( 5.34092714E-10,-2.65561684E-10)
 (-3.01310171E-10, 2.59347699E-09)
 (-8.06628653E-10, 5.18597998E-10)
 (-5.31036826E-10, 1.14192089E-09)
 ( 2.79078899E-10,-1.00000577E-10)
 (-1.95827118E-10, 2.12547735E-09)
 ( 2.04029266E-10, 7.81177345E-10)
 ( 3.21669136E-10, 1.43407419E-09)
 (-3.61087049E-10, 3.79546644E-10)
 (-6.97213787E-10, 8.59462113E-10)
 ( 5.60643254E-10, 1.46532697E-09)
 (-2.20063801E-10, 2.19198348E-09)
 (-4.66291727E-10, 1.33171829E-09)
 (-6.98140656E-10, 2.51433230E-09)
 ( 1.66201986E-09, 7.77681808E-10)
 ( 4.71267851E-11, 1.69492109E-09)
 ( 7.53784202E-10, 6.01709682E-10)
 (-1.32560363E-09, 1.31233924E-09)
 ( 1.94783842E-10, 9.13898568E-10)
 (-1.91316171E-10, 6.42798204E-10)
 ( 3.17982890E-10, 1.13268317E-09)
 ( 6.19382934E-10, 2.09863038E-09)
 ( 1.48005996E-09, 7.16882387E-10)
 ( 3.03951142E-10, 3.32455369E-10)
 (-3.59954122E-10, 1.87955340E-09)
 (-1.18483545E-09, 9.19933518E-10)
 ( 2.38252501E-10, 1.46514767E-09)
 (-7.27957028E-10, 1.56665769E-09)
 ( 1.21015364E-10, 1.72725811E-09)
 (-1.38325282E-10, 1.69700337E-10)
 ( 5.05699649E-10, 1.55608382E-09)
 (-4.50822886E-12, 1.06405584E-09)
 (-8.72725558E-10, 1.19632848E-09)
 (-5.45223422E-10, 1.68521475E-09)
 (-3.44617695E-10, 3.03050296E-09)
 ( 5.35201050E-10, 5.85426541E-10)
 (-1.67668171E-10, 1.80181015E-09)
 ( 1.75215287E-10, 1.10389875E-09)
 (-1.95308894E-10, 2.19022267E-09)
 (-9.17731516E-11, 5.11807874E-10)
 (-5.92083715E-10, 1.65180170E-09)
 (-8.88725593E-10, 9.35504230E-10)
 ( 1.84028931E-10, 1.88070959E-09)
 (-5.42210943E-10, 1.84646054E-09)
 (-8.15355838E-10, 8.35076563E-10)
 ( 7.98056510E-10, 1.09556786E-09)
 (-6.51070864E-11, 1.34217437E-09)
 (-4.72548056E-10, 1.46941481E-09)
 (-9.88147453E-10, 1.65664094E-09)
 ( 7.61477326E-10, 1.67555847E-09)
 (-4.84833507E-10, 1.73613501E-09)
 ( 1.03778800E-11, 1.84625404E-09)
 ( 2.46620280E-10, 1.89127558E-09)
 (-4.09663276E-10, 1.24835164E-09)
 (-5.63398161E-10, 7.65347341E-10)
 (-1.08145470E-09, 2.28030483E-09)
 (-2.98873010E-10, 1.58509317E-09)
 ( 7.65977892E-10, 2.06725104E-09)
 ( 3.39203721E-10, 1.28639199E-09)
 ( 1.84442336E-10, 2.31437869E-09)
 ( 5.11522436E-10, 1.58936853E-09)
 ( 1.25636546E-09, 1.09810849E-09)
 (-9.81471793E-10, 7.64031005E-10)
 (-8.32948710E-10, 1.73498305E-09)
 ( 8.70481187E-10, 1.21262134E-09)
 (-4.86990309E-11, 1.31161781E-09)
 (-4.77906326E-10, 1.50894708E-09)
 (-9.78201131E-11, 1.12728171E-09)
 ( 1.73813082E-11, 1.39473233E-09)
 ( 3.59975105E-10, 1.09812592E-09)
 (-5.52759956E-11, 5.79542747E-10)
 ( 5.20752122E-11, 2.32637332E-09)
 (-2.81211443E-10, 1.60197777E-09)
 (-6.62008004E-10, 1.00900066E-09)
 ( 1.19148677E-10, 2.41631204E-09)
 ( 8.91891228E-10, 1.21447585E-09)
 (-6.56599719E-10, 1.14675880E-09)
 ( 1.54687263E-10, 1.45332546E-09)
 (-3.43185008E-10, 1.31614819E-09)
 (-3.50609125E-10, 1.57767688E-10)
 ( 5.72662751E-10, 1.10434550E-09)
 ( 9.03308761E-10, 1.77098014E-09)
 (-1.80486681E-10, 1.69305514E-09)
 ( 6.58659127E-10, 1.04891029E-09)
 ( 7.19089899E-10, 5.40949785E-10)
 ( 2.73334532E-11, 1.34489386E-09)
 ( 8.57708089E-12, 1.72381220E-09)
 (-5.44694234E-10, 4.78366180E-10)
 (-1.76329285E-09, 7.95114641E-10)
 ( 4.80083417E-10, 2.82650042E-10)
 ( 2.78668894E-10,-1.89036842E-10)
 (-3.54727220E-10, 1.87283899E-09)
 ( 1.30791246E-11,-1.23215618E-10)
 (-1.10332710E-09, 3.11666248E-10)
 (-4.43750342E-10, 1.74771009E-09)
 ( 8.44219195E-10, 1.65524383E-09)
 (-4.97976049E-10, 3.24464411E-09)
 (-1.61593849E-09, 3.09588466E-09)
 (-9.00579278E-10, 6.45422882E-10)
 (-2.95410890E-10, 1.21372445E-09)
 ( 4.13822587E-10, 9.44799017E-10)
 (-1.08207587E-09, 1.70186065E-09)
 (-5.50957169E-10, 1.15157350E-09)
 ( 3.42600892E-10, 1.25489819E-09)
 ( 1.83983251E-09, 6.07330630E-10)
 ( 1.36708889E-09, 2.26411201E-09)
 ( 4.46129717E-10, 3.19711435E-09)
 (-1.23739763E-09, 1.87723881E-09)
 (-1.76121062E-10, 1.33697176E-09)
 (-6.49042542E-10, 1.59468327E-09)
 ( 3.20391214E-10, 1.16675447E-09)
 ( 2.73246772E-11, 1.74995873E-09)
 (-1.25981259E-09,-4.41971459E-10)
 (-6.01765193E-10, 7.53043461E-10)
 ( 1.07250686E-09, 2.94998803E-10)
 ( 9.13093934E-10, 7.90231658E-10)
 (-3.70103365E-10, 2.18094942E-09)
 (-7.55878762E-11, 1.28556599E-09)
 (-1.40780276E-10, 2.03710959E-09)
 (-1.30303254E-10, 1.52881552E-09)
 ( 4.51196358E-10, 2.07141482E-09)
 (-2.10581400E-10, 1.00214959E-09)
 ( 3.96440769E-10, 1.80174176E-09)
 (-1.46846743E-10, 3.77819026E-10)
 (-2.59457955E-10, 9.08594588E-10)
 ( 5.84849225E-10, 8.30597646E-10)
 (-2.31160813E-10, 1.09402609E-09)
 ( 1.93793898E-10, 2.18104423E-09)
 (-3.04629655E-10, 1.16383558E-09)
 ( 7.55029261E-10, 6.31426134E-10)
 ( 4.30787177E-11, 2.20034346E-09)
 ( 9.40964640E-10, 8.63520644E-10)
 (-1.79745899E-10, 2.90519564E-09)
 (-2.22930743E-10, 1.77184123E-09)
 ( 2.00712433E-10, 9.14340326E-10)
 ( 8.20019497E-10, 8.01160971E-10)
 ( 3.69983683E-10, 2.21554330E-09)
 ( 8.22264257E-10, 2.23117458E-09)
 ( 7.26265159E-11, 1.09415232E-09)
 ( 8.19014911E-10, 2.16200169E-09)
 ( 5.76266701E-10, 1.14105136E-09)
 ( 1.33494793E-09, 1.46104395E-09)
 ( 1.06132469E-09, 2.48462251E-09)
 ( 3.59964919E-10, 5.45342826E-10)
 ( 1.59218735E-10, 1.06453413E-09)
 ( 1.57706492E-09, 1.16194365E-09)
 ( 7.22216675E-10, 8.27071911E-10)
 ( 4.86102658E-10, 1.20008858E-09)
 ( 6.93174962E-10, 1.23651278E-09)
 (-5.75769932E-10, 1.66860314E-09)
 ( 2.70699241E-10, 7.83122234E-10)
 (-7.78156359E-11, 1.49213286E-09)
 (-4.75727013E-10, 2.00928119E-09)
 (-2.22966492E-10, 2.09113638E-09)
 ( 3.20926341E-10, 1.02072173E-09)
 ( 3.82471138E-10, 1.52382595E-09)
 ( 5.03954267E-10, 1.44352741E-09)
 ( 7.55054796E-10, 9.44123668E-10)
 ( 5.00065656E-10, 1.96545513E-09)
 ( 1.46819934E-09, 1.74657178E-09)
 ( 9.33662814E-10, 1.60359792E-09)
